date,home_team,away_team,game_id,url,stage
2022-10-23 14:00:00,Bologna,Lecce,1651483,https://www.whoscored.com/Matches/1651483/Live/Italy-Serie-A-2022-2023-Bologna-Lecce,Serie A
2022-10-23 19:45:00,Roma,Napoli,1651488,https://www.whoscored.com/Matches/1651488/Live/Italy-Serie-A-2022-2023-Roma-Napoli,Serie A
2022-10-23 11:30:00,Udinese,Torino,1651491,https://www.whoscored.com/Matches/1651491/Live/Italy-Serie-A-2022-2023-Udinese-Torino,Serie A
2022-10-24 17:30:00,Cremonese,Sampdoria,1651484,https://www.whoscored.com/Matches/1651484/Live/Italy-Serie-A-2022-2023-Cremonese-Sampdoria,Serie A
2022-10-24 19:45:00,Sassuolo,Verona,1651490,https://www.whoscored.com/Matches/1651490/Live/Italy-Serie-A-2022-2023-Sassuolo-Verona,Serie A
2022-10-29 19:45:00,Inter,Sampdoria,1651495,https://www.whoscored.com/Matches/1651495/Live/Italy-Serie-A-2022-2023-Inter-Sampdoria,Serie A
2022-10-29 17:00:00,Lecce,Juventus,1651497,https://www.whoscored.com/Matches/1651497/Live/Italy-Serie-A-2022-2023-Lecce-Juventus,Serie A
2022-10-29 14:00:00,Napoli,Sassuolo,1651499,https://www.whoscored.com/Matches/1651499/Live/Italy-Serie-A-2022-2023-Napoli-Sassuolo,Serie A
2022-10-30 14:00:00,Cremonese,Udinese,1651492,https://www.whoscored.com/Matches/1651492/Live/Italy-Serie-A-2022-2023-Cremonese-Udinese,Serie A
2022-10-30 11:30:00,Empoli,Atalanta,1651493,https://www.whoscored.com/Matches/1651493/Live/Italy-Serie-A-2022-2023-Empoli-Atalanta,Serie A
2022-10-30 17:00:00,Lazio,Salernitana,1651496,https://www.whoscored.com/Matches/1651496/Live/Italy-Serie-A-2022-2023-Lazio-Salernitana,Serie A
2022-10-30 14:00:00,Spezia,Fiorentina,1651500,https://www.whoscored.com/Matches/1651500/Live/Italy-Serie-A-2022-2023-Spezia-Fiorentina,Serie A
2022-10-30 19:45:00,Torino,AC Milan,1651501,https://www.whoscored.com/Matches/1651501/Live/Italy-Serie-A-2022-2023-Torino-AC-Milan,Serie A
2022-10-31 19:45:00,Monza,Bologna,1651498,https://www.whoscored.com/Matches/1651498/Live/Italy-Serie-A-2022-2023-Monza-Bologna,Serie A
2022-10-31 17:30:00,Verona,Roma,1651494,https://www.whoscored.com/Matches/1651494/Live/Italy-Serie-A-2022-2023-Verona-Roma,Serie A
2022-11-04 19:45:00,Udinese,Lecce,1651511,https://www.whoscored.com/Matches/1651511/Live/Italy-Serie-A-2022-2023-Udinese-Lecce,Serie A
2022-11-05 19:45:00,AC Milan,Spezia,1651506,https://www.whoscored.com/Matches/1651506/Live/Italy-Serie-A-2022-2023-AC-Milan-Spezia,Serie A
2022-11-05 17:00:00,Atalanta,Napoli,1651502,https://www.whoscored.com/Matches/1651502/Live/Italy-Serie-A-2022-2023-Atalanta-Napoli,Serie A
2022-11-05 14:00:00,Empoli,Sassuolo,1651504,https://www.whoscored.com/Matches/1651504/Live/Italy-Serie-A-2022-2023-Empoli-Sassuolo,Serie A
2022-11-05 14:00:00,Salernitana,Cremonese,1651509,https://www.whoscored.com/Matches/1651509/Live/Italy-Serie-A-2022-2023-Salernitana-Cremonese,Serie A
2022-11-06 11:30:00,Bologna,Torino,1651503,https://www.whoscored.com/Matches/1651503/Live/Italy-Serie-A-2022-2023-Bologna-Torino,Serie A
2022-11-06 19:45:00,Juventus,Inter,1651505,https://www.whoscored.com/Matches/1651505/Live/Italy-Serie-A-2022-2023-Juventus-Inter,Serie A
2022-11-06 14:00:00,Monza,Verona,1651507,https://www.whoscored.com/Matches/1651507/Live/Italy-Serie-A-2022-2023-Monza-Verona,Serie A
2022-11-06 17:00:00,Roma,Lazio,1651508,https://www.whoscored.com/Matches/1651508/Live/Italy-Serie-A-2022-2023-Roma-Lazio,Serie A
2022-11-06 14:00:00,Sampdoria,Fiorentina,1651510,https://www.whoscored.com/Matches/1651510/Live/Italy-Serie-A-2022-2023-Sampdoria-Fiorentina,Serie A
2022-11-08 19:45:00,Cremonese,AC Milan,1651542,https://www.whoscored.com/Matches/1651542/Live/Italy-Serie-A-2022-2023-Cremonese-AC-Milan,Serie A
2022-11-08 17:30:00,Napoli,Empoli,1651548,https://www.whoscored.com/Matches/1651548/Live/Italy-Serie-A-2022-2023-Napoli-Empoli,Serie A
2022-11-08 17:30:00,Spezia,Udinese,1651550,https://www.whoscored.com/Matches/1651550/Live/Italy-Serie-A-2022-2023-Spezia-Udinese,Serie A
2022-11-09 19:45:00,Fiorentina,Salernitana,1651543,https://www.whoscored.com/Matches/1651543/Live/Italy-Serie-A-2022-2023-Fiorentina-Salernitana,Serie A
2022-11-09 19:45:00,Inter,Bologna,1651545,https://www.whoscored.com/Matches/1651545/Live/Italy-Serie-A-2022-2023-Inter-Bologna,Serie A
